Date,Open,High,Low,Close,Adj Close,Volume
2017-05-19,39.7400016784668,40.209999084472656,39.685001373291016,40.09000015258789,36.53071594238281,3533400
2017-05-22,40.14500045776367,40.65999984741211,40.09000015258789,40.55500030517578,36.95444107055664,3380000
2017-05-23,40.6349983215332,40.970001220703125,40.31999969482422,40.67499923706055,37.06378173828125,3845000
2017-05-24,40.76499938964844,40.904998779296875,40.540000915527344,40.83000183105469,37.20503234863281,3742400
2017-05-25,41.0,41.18000030517578,40.790000915527344,40.8849983215332,37.2551383972168,4767000
2017-05-26,40.744998931884766,40.89500045776367,40.529998779296875,40.849998474121094,37.22324752807617,3613200
2017-05-30,40.90999984741211,41.43000030517578,40.849998474121094,41.255001068115234,37.59229278564453,4985400
2017-05-31,41.54499816894531,42.0,41.2400016784668,41.650001525878906,37.95222473144531,5153000
2017-06-01,41.810001373291016,41.9900016784668,41.61000061035156,41.71500015258789,38.01145553588867,4030800
2017-06-02,41.869998931884766,42.314998626708984,41.44499969482422,42.16999816894531,38.426055908203125,4600400
2017-06-05,42.275001525878906,42.775001525878906,42.20500183105469,42.255001068115234,38.50352096557617,5237000
2017-06-06,42.15999984741211,42.79999923706055,41.779998779296875,42.595001220703125,38.813323974609375,6482600
2017-06-07,42.779998779296875,43.255001068115234,42.65999984741211,43.150001525878906,39.319053649902344,5534600
2017-06-08,43.290000915527344,43.45000076293945,42.81999969482422,43.43000030517578,39.574195861816406,3471800
2017-06-09,43.625,43.744998931884766,40.86000061035156,41.7400016784668,38.034236907958984,8614800
2017-06-12,40.915000915527344,41.54999923706055,40.150001525878906,41.540000915527344,37.851993560791016,8241600
2017-06-13,41.814998626708984,42.25,41.025001525878906,41.76499938964844,38.0570068359375,6534400
2017-06-14,41.95000076293945,42.04999923706055,40.689998626708984,41.150001525878906,37.49662399291992,4520000
2017-06-15,40.529998779296875,40.91999816894531,40.35499954223633,40.78499984741211,37.164031982421875,4930200
2017-06-16,40.904998779296875,41.09000015258789,40.3849983215332,40.6150016784668,37.00912094116211,8133600
2017-06-19,40.97999954223633,41.52000045776367,40.904998779296875,41.30500030517578,37.63786697387695,4948200
2017-06-20,41.35499954223633,41.41999816894531,40.1349983215332,40.17499923706055,36.60817337036133,4661600
2017-06-21,40.334999084472656,40.59000015258789,39.94499969482422,40.415000915527344,36.82686996459961,9588400
2017-06-22,40.38999938964844,40.55500030517578,40.0099983215332,40.03499984741211,36.4806022644043,5496600
2017-06-23,40.11000061035156,40.85499954223633,39.900001525878906,40.79499816894531,37.173126220703125,5425600
2017-06-26,40.79999923706055,41.35499954223633,40.11000061035156,40.150001525878906,36.585391998291016,3350200
2017-06-27,40.025001525878906,40.209999084472656,39.33000183105469,39.35499954223633,35.860965728759766,4958800
2017-06-28,39.525001525878906,39.9900016784668,38.775001525878906,39.915000915527344,36.37126541137695,6462000
2017-06-29,39.625,39.66999816894531,38.154998779296875,38.689998626708984,35.2550163269043,6508200
2017-06-30,38.915000915527344,39.1349983215332,38.47999954223633,38.59000015258789,35.16389846801758,4849600
2017-07-03,38.8650016784668,38.994998931884766,37.900001525878906,37.904998779296875,34.53972244262695,2264800
2017-07-05,38.0099983215332,39.05500030517578,38.0099983215332,38.970001220703125,35.510162353515625,6206400
2017-07-06,38.54999923706055,39.09000015258789,38.25,38.560001373291016,35.136558532714844,3314000
2017-07-07,38.7400016784668,39.505001068115234,38.60499954223633,39.18000030517578,35.701515197753906,3702400
2017-07-10,39.19499969482422,39.540000915527344,38.974998474121094,39.380001068115234,35.88376235961914,3534600
2017-07-11,39.380001068115234,39.814998626708984,39.30500030517578,39.55500030517578,36.0432243347168,2765800
2017-07-12,39.96500015258789,40.625,39.77000045776367,40.08000183105469,36.52161407470703,6263400
2017-07-13,40.189998626708984,40.290000915527344,39.67499923706055,39.744998931884766,36.216346740722656,4478000
2017-07-14,39.939998626708984,40.5099983215332,39.8650016784668,40.41999816894531,36.8314323425293,2835000
2017-07-17,40.45000076293945,40.67499923706055,40.18000030517578,40.51499938964844,36.91799545288086,2911200
2017-07-18,40.404998779296875,40.80500030517578,40.19499969482422,40.78499984741211,37.164031982421875,2386600
2017-07-19,41.03499984741211,41.2400016784668,40.85499954223633,41.154998779296875,37.50117492675781,4198600
2017-07-20,41.255001068115234,41.689998626708984,41.025001525878906,41.52000045776367,37.833770751953125,3423200
2017-07-21,41.0,41.025001525878906,40.33000183105469,40.439998626708984,36.849647521972656,5266800
2017-07-24,40.5,40.619998931884766,40.189998626708984,40.275001525878906,36.69929885864258,3605200
2017-07-25,40.25,40.69499969482422,40.060001373291016,40.470001220703125,36.87697982788086,3005000
2017-07-26,40.775001525878906,41.619998931884766,40.70000076293945,41.345001220703125,37.67430877685547,4457400
2017-07-27,41.4900016784668,41.595001220703125,39.900001525878906,40.46500015258789,36.872440338134766,4167200
2017-07-28,40.334999084472656,40.45000076293945,40.03499984741211,40.349998474121094,36.767635345458984,2504400
2017-07-31,40.5,40.68000030517578,39.974998474121094,40.02000045776367,36.4669303894043,3707800
2017-08-01,40.30500030517578,40.400001525878906,40.01499938964844,40.165000915527344,36.599063873291016,2395000
2017-08-02,40.34000015258789,40.54999923706055,39.56999969482422,39.90999984741211,36.36669921875,3678800
2017-08-03,39.935001373291016,40.5,39.78499984741211,40.34000015258789,36.7585334777832,6185200
2017-08-04,40.71500015258789,41.915000915527344,40.404998779296875,41.744998931884766,38.03879165649414,10037400
2017-08-07,41.790000915527344,42.52000045776367,41.5099983215332,42.4900016784668,38.717655181884766,4677800
2017-08-08,42.46500015258789,42.970001220703125,42.1150016784668,42.310001373291016,38.553619384765625,5263600
2017-08-09,41.959999084472656,42.10499954223633,41.55500030517578,41.79999923706055,38.08890151977539,2762400
2017-08-10,41.474998474121094,41.630001068115234,40.55500030517578,40.619998931884766,37.013671875,4574000
2017-08-11,40.70000076293945,41.36000061035156,40.685001373291016,41.10499954223633,37.45560836791992,2814400
2017-08-14,41.689998626708984,42.23500061035156,41.5099983215332,42.0099983215332,38.28025817871094,4129800
2017-08-15,42.029998779296875,42.220001220703125,41.64500045776367,42.14500045776367,38.40327835083008,3376200
2017-08-16,42.19499969482422,42.3849983215332,41.83000183105469,42.08000183105469,38.34404754638672,2672600
2017-08-17,41.69499969482422,41.77000045776367,40.79999923706055,40.82500076293945,37.361175537109375,3590600
2017-08-18,40.959999084472656,41.185001373291016,40.665000915527344,40.790000915527344,37.329139709472656,2698000
2017-08-21,40.92499923706055,40.959999084472656,40.459999084472656,40.76499938964844,37.3062629699707,1824800
2017-08-22,40.94499969482422,41.46500015258789,40.94499969482422,41.35499954223633,37.8462028503418,2659200
2017-08-23,41.005001068115234,41.560001373291016,40.900001525878906,41.45000076293945,37.93314743041992,2485000
2017-08-24,41.474998474121094,41.744998931884766,41.17499923706055,41.345001220703125,37.83705139160156,2913400
2017-08-25,41.40999984741211,41.61000061035156,41.224998474121094,41.314998626708984,37.80959701538086,1540600
2017-08-28,41.529998779296875,41.96500015258789,41.35499954223633,41.880001068115234,38.326663970947266,2312400
2017-08-29,41.44499969482422,42.0,41.43000030517578,41.915000915527344,38.35868835449219,3039800
2017-08-30,42.0,42.875,41.994998931884766,42.84000015258789,39.20520782470703,5708800
2017-08-31,42.91999816894531,43.48500061035156,42.775001525878906,43.400001525878906,39.717689514160156,4217000
2017-09-01,43.47999954223633,44.0,43.35499954223633,43.92499923706055,40.19814682006836,3401800
2017-09-05,43.494998931884766,43.8849983215332,42.7400016784668,43.244998931884766,39.575843811035156,4230000
2017-09-06,43.07500076293945,43.27000045776367,42.5,43.060001373291016,39.40653991699219,4308600
2017-09-07,43.095001220703125,43.75,42.85499954223633,43.69499969482422,39.98766326904297,3018600
2017-09-08,43.650001525878906,43.80500030517578,43.185001373291016,43.28499984741211,39.612449645996094,3243600
2017-09-11,43.900001525878906,44.2400016784668,43.439998626708984,44.189998626708984,40.44066619873047,3892000
2017-09-12,44.310001373291016,44.44499969482422,43.875,44.224998474121094,40.47269821166992,3091800
2017-09-13,44.01499938964844,44.27000045776367,43.915000915527344,44.16999816894531,40.42236328125,2878200
2017-09-14,44.10499954223633,44.8650016784668,44.09000015258789,44.619998931884766,40.834171295166016,6377800
2017-09-15,44.88999938964844,45.28499984741211,44.665000915527344,44.810001373291016,41.008052825927734,8153800
2017-09-18,45.0,45.619998931884766,44.96500015258789,45.505001068115234,41.64409255981445,4656800
2017-09-19,45.55500030517578,45.915000915527344,45.20000076293945,45.4900016784668,41.63036346435547,4393200
2017-09-20,45.40999984741211,45.45500183105469,43.3849983215332,44.15999984741211,40.413211822509766,6607800
2017-09-21,44.23500061035156,44.3849983215332,43.69499969482422,44.189998626708984,40.44066619873047,3543200
2017-09-22,44.04499816894531,44.89500045776367,44.04499816894531,44.845001220703125,41.04010009765625,2593000
2017-09-25,44.525001525878906,44.689998626708984,43.79499816894531,44.03499984741211,40.29881286621094,3210200
2017-09-26,44.400001525878906,44.64500045776367,43.595001220703125,43.880001068115234,40.15696716308594,3562600
2017-09-27,44.244998931884766,44.7599983215332,44.119998931884766,44.459999084472656,40.6877555847168,3540200
2017-09-28,44.314998626708984,44.63999938964844,44.14500045776367,44.56999969482422,40.78841781616211,3871200
2017-09-29,44.55500030517578,44.994998931884766,44.435001373291016,44.88999938964844,41.08126449584961,4388200
2017-10-02,45.185001373291016,45.6150016784668,45.07500076293945,45.275001525878906,41.43361282348633,3909400
2017-10-03,45.275001525878906,45.474998474121094,45.130001068115234,45.36000061035156,41.51139831542969,3441800
2017-10-04,45.334999084472656,45.80500030517578,45.0099983215332,45.79999923706055,41.914058685302734,5118400
2017-10-05,45.904998779296875,45.90999984741211,45.375,45.650001525878906,41.776798248291016,3668200
2017-10-06,45.45500183105469,45.79499816894531,45.14500045776367,45.775001525878906,41.89118576049805,2699000
2017-10-09,45.92499923706055,45.994998931884766,45.630001068115234,45.744998931884766,41.86372756958008,2197000
2017-10-10,46.0,46.165000915527344,45.54999923706055,45.959999084472656,42.060489654541016,2194200
2017-10-11,45.8650016784668,46.064998626708984,45.685001373291016,45.96500015258789,42.065067291259766,2244000
2017-10-12,45.73500061035156,46.20000076293945,45.73500061035156,45.88999938964844,41.99643325805664,2239000
2017-10-13,46.119998931884766,46.255001068115234,45.70500183105469,45.880001068115234,41.98727798461914,2105600
2017-10-16,46.1150016784668,46.14500045776367,45.79999923706055,45.94499969482422,42.04676055908203,1667600
2017-10-17,45.89500045776367,45.935001373291016,45.584999084472656,45.849998474121094,41.95981979370117,1920000
2017-10-18,45.79499816894531,46.18000030517578,45.19499969482422,46.060001373291016,42.152000427246094,3325400
2017-10-19,45.79999923706055,46.55500030517578,45.275001525878906,46.525001525878906,42.577545166015625,3082800
2017-10-20,46.94499969482422,47.33000183105469,46.25,46.3650016784668,42.43112564086914,3618000
2017-10-23,46.55500030517578,46.69499969482422,46.14500045776367,46.30500030517578,42.37621307373047,3374200
2017-10-24,46.314998626708984,46.70500183105469,46.26499938964844,46.654998779296875,42.69651412963867,1754200
2017-10-25,46.435001373291016,46.599998474121094,45.78499984741211,46.15999984741211,42.2435188293457,3275200
2017-10-26,46.41999816894531,46.81999969482422,46.41999816894531,46.560001373291016,42.60957717895508,2510400
2017-10-27,46.904998779296875,47.404998779296875,46.3650016784668,47.36000061035156,43.341705322265625,3938800
2017-10-30,47.10499954223633,47.744998931884766,46.97999954223633,47.60499954223633,43.565914154052734,3971800
2017-10-31,47.6150016784668,47.845001220703125,47.310001373291016,47.400001525878906,43.37831115722656,2465800
2017-11-01,47.150001525878906,47.56999969482422,46.2599983215332,46.494998931884766,42.550086975097656,5893000
2017-11-02,46.189998626708984,46.95500183105469,46.064998626708984,46.72999954223633,42.765159606933594,2799800
2017-11-03,46.86000061035156,47.0099983215332,46.26499938964844,46.83000183105469,42.85668182373047,2785000
2017-11-06,47.154998779296875,47.810001373291016,47.084999084472656,47.68000030517578,43.634552001953125,6139800
2017-11-07,47.5,47.959999084472656,45.25,45.720001220703125,41.84084701538086,9491400
2017-11-08,45.67499923706055,46.560001373291016,45.45500183105469,46.404998779296875,42.467735290527344,9210200
2017-11-09,46.165000915527344,46.220001220703125,44.790000915527344,45.404998779296875,41.55257797241211,6634200
2017-11-10,45.439998626708984,45.834999084472656,45.18000030517578,45.779998779296875,41.895755767822266,3653600
2017-11-13,45.505001068115234,45.665000915527344,45.23500061035156,45.5099983215332,41.648677825927734,2797600
2017-11-14,45.334999084472656,45.560001373291016,45.005001068115234,45.505001068115234,41.64409255981445,3018400
2017-11-15,45.22999954223633,45.349998474121094,44.63999938964844,44.79499816894531,40.99433135986328,2982800
2017-11-16,44.880001068115234,45.529998779296875,44.814998626708984,45.38999938964844,41.53886032104492,3571600
2017-11-17,45.5099983215332,45.79499816894531,45.31999969482422,45.650001525878906,41.776798248291016,4198400
2017-11-20,45.7400016784668,45.94499969482422,45.56999969482422,45.69499969482422,41.98490905761719,2921000
2017-11-21,45.970001220703125,46.310001373291016,45.80500030517578,45.935001373291016,42.205413818359375,3136000
2017-11-22,45.83000183105469,46.130001068115234,45.19499969482422,45.20000076293945,41.530086517333984,3269400
2017-11-24,45.14500045776367,45.52000045776367,45.11000061035156,45.48500061035156,41.79194259643555,1455800
2017-11-27,45.23500061035156,45.310001373291016,44.314998626708984,44.46500015258789,40.85476303100586,5142800
2017-11-28,44.57500076293945,45.34000015258789,44.42499923706055,45.290000915527344,41.61279296875,4336200
2017-11-29,45.10499954223633,45.150001525878906,42.974998474121094,43.290000915527344,39.775169372558594,8779600
2017-11-30,43.595001220703125,44.375,43.334999084472656,43.494998931884766,39.963531494140625,7330800
2017-12-01,43.20000076293945,43.654998779296875,42.54999923706055,43.5,39.96812438964844,6198800
2017-12-04,43.71500015258789,43.970001220703125,42.85499954223633,43.150001525878906,39.64653778076172,5029000
2017-12-05,42.98500061035156,44.310001373291016,42.779998779296875,43.10499954223633,39.605194091796875,4868000
2017-12-06,43.040000915527344,43.415000915527344,42.64500045776367,43.154998779296875,39.651123046875,3023400
2017-12-07,43.20500183105469,43.82500076293945,43.064998626708984,43.69499969482422,40.14728546142578,3661000
2017-12-08,44.04999923706055,44.2400016784668,43.630001068115234,43.70500183105469,40.15647888183594,3713800
2017-12-11,43.72999954223633,44.21500015258789,43.459999084472656,43.69499969482422,40.14728546142578,3252600
2017-12-12,43.39500045776367,43.52000045776367,42.83000183105469,42.91999816894531,39.43521499633789,3796400
2017-12-13,43.20500183105469,43.470001220703125,42.970001220703125,43.20000076293945,39.69247817993164,2965000
2017-12-14,43.224998474121094,43.31999969482422,42.685001373291016,42.73500061035156,39.265235900878906,3963400
2017-12-15,43.1150016784668,43.625,42.68000030517578,43.375,39.8532600402832,6469000
2017-12-18,43.64500045776367,44.69499969482422,43.64500045776367,44.48500061035156,40.87314224243164,4364400
2017-12-19,44.61000061035156,44.91999816894531,44.209999084472656,44.79499816894531,41.15797424316406,3517800
2017-12-20,45.029998779296875,45.44499969482422,44.73500061035156,45.11000061035156,41.4473991394043,3587200
2017-12-21,45.15999984741211,45.32500076293945,44.689998626708984,44.72999954223633,41.0982551574707,2829800
2017-12-22,44.665000915527344,44.80500030517578,44.060001373291016,44.459999084472656,40.85017395019531,1858600
2017-12-26,44.095001220703125,44.459999084472656,43.8849983215332,44.314998626708984,40.716949462890625,1175200
2017-12-27,44.474998474121094,44.560001373291016,44.14500045776367,44.20000076293945,40.611289978027344,1638400
2017-12-28,44.45000076293945,44.5,44.09000015258789,44.30500030517578,40.707759857177734,2322400
2017-12-29,44.349998474121094,44.5,43.915000915527344,43.939998626708984,40.37239456176758,1808000
2018-01-02,44.290000915527344,45.27000045776367,44.130001068115234,45.20500183105469,41.5346794128418,3266200
2018-01-03,45.255001068115234,46.09000015258789,45.189998626708984,45.8849983215332,42.15946960449219,5060000
2018-01-04,46.1150016784668,46.42499923706055,45.720001220703125,45.994998931884766,42.26054000854492,3292600
2018-01-05,46.290000915527344,46.439998626708984,45.78499984741211,46.130001068115234,42.384578704833984,2962000
2018-01-08,45.970001220703125,46.435001373291016,45.66999816894531,46.310001373291016,42.54996109008789,2168600
2018-01-09,46.3650016784668,46.51499938964844,45.84000015258789,46.255001068115234,42.499427795410156,4446600
2018-01-10,45.974998474121094,46.130001068115234,45.040000915527344,45.474998474121094,41.78276062011719,3984400
2018-01-11,45.59000015258789,46.16999816894531,45.36000061035156,46.05500030517578,42.31568145751953,2155200
2018-01-12,46.165000915527344,46.82500076293945,45.89500045776367,46.720001220703125,42.92667770385742,2542600
2018-01-16,47.01499938964844,47.185001373291016,46.34000015258789,46.665000915527344,42.87614822387695,3517000
2018-01-17,47.189998626708984,48.189998626708984,46.959999084472656,48.0099983215332,44.1119384765625,5706600
2018-01-18,48.0099983215332,48.79999923706055,47.935001373291016,48.64500045776367,44.69538116455078,4833200
2018-01-19,48.92499923706055,49.06999969482422,48.470001220703125,48.724998474121094,44.76888656616211,7529800
2018-01-22,48.80500030517578,49.35499954223633,48.6150016784668,49.345001220703125,45.33855438232422,3495600
2018-01-23,49.345001220703125,49.584999084472656,49.03499984741211,49.2599983215332,45.26044845581055,3262000
2018-01-24,48.43000030517578,48.900001525878906,47.44499969482422,47.68000030517578,43.80873107910156,6566800
2018-01-25,48.154998779296875,48.17499923706055,46.125,46.2400016784668,42.48564910888672,5448800
2018-01-26,46.959999084472656,48.53499984741211,46.7400016784668,48.45500183105469,44.520809173583984,6504400
2018-01-29,48.06999969482422,48.64500045776367,47.689998626708984,48.439998626708984,44.50702667236328,3917400
2018-01-30,48.17499923706055,48.255001068115234,47.44499969482422,47.494998931884766,43.63874816894531,4091200
2018-01-31,47.89500045776367,48.10499954223633,47.2599983215332,47.61000061035156,43.74441909790039,3888000
2018-02-01,47.45500183105469,47.94499969482422,47.05500030517578,47.27000045776367,43.4320182800293,3865000
2018-02-02,47.0,47.470001220703125,46.619998931884766,46.654998779296875,42.86695098876953,3890600
2018-02-05,46.54999923706055,47.025001525878906,44.73500061035156,44.75,41.11662292480469,7048200
2018-02-06,44.06999969482422,45.959999084472656,43.95000076293945,45.959999084472656,42.22838592529297,10956200
2018-02-07,43.775001525878906,44.5,41.404998779296875,41.45500183105469,38.08915710449219,27250400
2018-02-08,41.5,41.60499954223633,39.619998931884766,39.95000076293945,36.70635223388672,16232400
