Date,Open,High,Low,Close,Adj Close,Volume
2017-02-08,53.38999938964844,53.38999938964844,52.720001220703125,52.88999938964844,43.67072677612305,9229000
2017-02-09,52.90999984741211,53.099998474121094,52.7599983215332,52.880001068115234,43.662471771240234,7615100
2017-02-10,53.099998474121094,54.279998779296875,52.93000030517578,54.0,44.58722686767578,14042200
2017-02-13,54.58000183105469,55.130001068115234,54.2599983215332,54.93000030517578,45.355133056640625,14516200
2017-02-14,55.43000030517578,55.52000045776367,54.81999969482422,55.47999954223633,45.80925369262695,13072000
2017-02-15,55.630001068115234,56.5,55.4900016784668,56.4900016784668,46.643211364746094,14149200
2017-02-16,56.58000183105469,56.900001525878906,56.45000076293945,56.880001068115234,46.96522521972656,11622900
2017-02-17,56.849998474121094,56.939998626708984,56.04999923706055,56.459999084472656,46.618431091308594,12456600
2017-02-21,56.83000183105469,57.189998626708984,56.58000183105469,56.75,46.857887268066406,9878200
2017-02-22,56.779998779296875,57.099998474121094,56.47999954223633,57.099998474121094,47.14686965942383,8711500
2017-02-23,57.0099983215332,57.310001373291016,56.77000045776367,57.13999938964844,47.17989730834961,10152800
2017-02-24,57.02000045776367,57.22999954223633,56.5,57.220001220703125,47.24595642089844,10644800
2017-02-27,56.560001373291016,56.97999954223633,56.310001373291016,56.72999954223633,47.279296875,7127600
2017-02-28,56.4900016784668,56.52000045776367,55.88999938964844,56.47999954223633,47.07093811035156,10388200
2017-03-01,56.93000030517578,57.08000183105469,56.27000045776367,57.0099983215332,47.51264953613281,11082400
2017-03-02,56.95000076293945,57.150001525878906,56.2400016784668,56.369998931884766,46.97926330566406,8451700
2017-03-03,56.52000045776367,56.56999969482422,56.0,56.439998626708984,47.037601470947266,6971400
2017-03-06,56.27000045776367,56.560001373291016,56.06999969482422,56.45000076293945,47.045936584472656,7241600
2017-03-07,56.599998474121094,56.81999969482422,56.189998626708984,56.72999954223633,47.279296875,7131700
2017-03-08,56.91999816894531,58.08000183105469,56.79999923706055,57.77000045776367,48.146034240722656,13201700
2017-03-09,57.650001525878906,58.099998474121094,57.400001525878906,57.970001220703125,48.312721252441406,9875600
2017-03-10,58.36000061035156,58.790000915527344,58.29999923706055,58.63999938964844,48.871097564697266,9752000
2017-03-13,59.029998779296875,59.040000915527344,58.20000076293945,58.459999084472656,48.721092224121094,7737900
2017-03-14,58.380001068115234,58.380001068115234,57.720001220703125,58.220001220703125,48.521080017089844,6276900
2017-03-15,58.41999816894531,58.75,58.18000030517578,58.52000045776367,48.77109146118164,9029500
2017-03-16,58.29999923706055,58.72999954223633,58.15999984741211,58.349998474121094,48.62940979003906,7206200
2017-03-17,58.56999969482422,58.61000061035156,57.5099983215332,57.54999923706055,47.96268844604492,20057800
2017-03-20,57.790000915527344,58.06999969482422,57.59000015258789,57.810001373291016,48.17937469482422,7498200
2017-03-21,57.93000030517578,58.099998474121094,56.7400016784668,56.79999923706055,47.33763122558594,10092600
2017-03-22,56.72999954223633,57.130001068115234,56.099998474121094,57.040000915527344,47.53765106201172,9129700
2017-03-23,57.15999984741211,57.27000045776367,56.59000015258789,56.810001373291016,47.34596633911133,7718700
2017-03-24,57.470001220703125,57.470001220703125,56.63999938964844,56.91999816894531,47.43764114379883,5621400
2017-03-27,56.720001220703125,56.939998626708984,56.47999954223633,56.65999984741211,47.2209587097168,4726300
2017-03-28,56.66999816894531,57.61000061035156,56.66999816894531,57.380001068115234,47.82100296020508,5953500
2017-03-29,57.09000015258789,57.369998931884766,56.86000061035156,57.36000061035156,47.80434036254883,4042600
2017-03-30,57.36000061035156,57.650001525878906,57.189998626708984,57.20000076293945,47.67100143432617,6359000
2017-03-31,57.459999084472656,57.689998626708984,56.970001220703125,57.34000015258789,47.78767013549805,10065000
2017-04-03,57.2599983215332,57.34000015258789,56.040000915527344,56.5,47.087615966796875,11343500
2017-04-04,56.29999923706055,56.90999984741211,56.25,56.68000030517578,47.23762512207031,7123900
2017-04-05,56.79999923706055,57.529998779296875,56.41999816894531,56.470001220703125,47.0626106262207,7857700
2017-04-06,56.439998626708984,56.72999954223633,56.13999938964844,56.529998779296875,47.11260986328125,5757800
2017-04-07,56.58000183105469,56.599998474121094,56.189998626708984,56.31999969482422,46.937599182128906,5229800
2017-04-10,56.43000030517578,56.810001373291016,56.27000045776367,56.52000045776367,47.104278564453125,6039800
2017-04-11,56.31999969482422,56.36000061035156,54.720001220703125,55.349998474121094,46.12918472290039,17301800
2017-04-12,54.63999938964844,54.650001525878906,53.119998931884766,53.38999938964844,44.495704650878906,24822200
2017-04-13,53.130001068115234,53.68000030517578,52.779998779296875,52.790000915527344,43.99566650390625,17014400
2017-04-17,52.9900016784668,53.130001068115234,52.75,52.88999938964844,44.07900619506836,10471700
2017-04-18,52.599998474121094,52.97999954223633,52.38999938964844,52.66999816894531,43.89564895629883,11262800
2017-04-19,53.0,53.099998474121094,52.29999923706055,52.61000061035156,43.84564971923828,15441500
2017-04-20,53.220001220703125,53.400001525878906,51.400001525878906,52.65999984741211,43.8873176574707,24664600
2017-04-21,52.77000045776367,52.79999923706055,52.209999084472656,52.5,43.75397491455078,10951500
2017-04-24,53.0099983215332,53.25,52.75,52.810001373291016,44.0123291015625,10784400
2017-04-25,53.16999816894531,53.4900016784668,52.959999084472656,53.0,44.170677185058594,11688700
2017-04-26,53.20000076293945,53.29999923706055,52.90999984741211,53.040000915527344,44.204010009765625,7373800
2017-04-27,53.2400016784668,53.34000015258789,52.90999984741211,53.209999084472656,44.345699310302734,6956200
2017-04-28,51.79999923706055,53.95000076293945,51.04999923706055,53.7400016784668,44.78739929199219,34374100
2017-05-01,53.650001525878906,53.70000076293945,53.099998474121094,53.599998474121094,44.67072296142578,12987700
2017-05-02,53.650001525878906,53.72999954223633,52.900001525878906,53.290000915527344,44.41236877441406,10445400
2017-05-03,53.40999984741211,54.77000045776367,53.25,54.4900016784668,45.412452697753906,18428300
2017-05-04,54.72999954223633,55.0,54.5,54.90999984741211,45.762481689453125,11993400
2017-05-05,54.93000030517578,55.0,54.70000076293945,54.93000030517578,45.779151916503906,9108800
2017-05-08,54.9900016784668,55.0,54.560001373291016,54.619998931884766,45.52079772949219,7033400
2017-05-09,54.689998626708984,55.189998626708984,54.630001068115234,55.150001525878906,45.9625129699707,8332900
2017-05-10,55.220001220703125,55.43000030517578,54.86000061035156,55.33000183105469,46.112518310546875,8517700
2017-05-11,55.25,55.29999923706055,54.40999984741211,54.68000030517578,45.57080841064453,13514700
2017-05-12,54.5,55.349998474121094,54.400001525878906,55.31999969482422,46.104190826416016,9107600
2017-05-15,55.08000183105469,55.4900016784668,55.08000183105469,55.400001525878906,46.170867919921875,10686100
2017-05-16,55.38999938964844,55.97999954223633,55.099998474121094,55.95000076293945,46.62923812866211,9599300
2017-05-17,55.63999938964844,56.08000183105469,55.29999923706055,55.36000061035156,46.13753128051758,14811300
2017-05-18,55.58000183105469,56.310001373291016,55.02000045776367,56.119998931884766,46.77091598510742,13125300
2017-05-19,56.4900016784668,57.790000915527344,56.20000076293945,57.66999816894531,48.06269454956055,16643800
2017-05-22,58.38999938964844,59.540000915527344,58.380001068115234,59.279998779296875,49.40447998046875,20771500
2017-05-23,59.380001068115234,59.88999938964844,59.130001068115234,59.220001220703125,49.354488372802734,14223400
2017-05-24,59.279998779296875,59.619998931884766,58.56999969482422,58.63999938964844,48.871097564697266,8592600
2017-05-25,58.650001525878906,58.95000076293945,58.2599983215332,58.45000076293945,48.71275329589844,9556500
2017-05-26,57.65999984741211,57.97999954223633,57.369998931884766,57.52000045776367,48.409767150878906,8261900
2017-05-30,57.279998779296875,57.7400016784668,57.16999816894531,57.34000015258789,48.25828170776367,11553700
2017-05-31,57.2599983215332,57.72999954223633,57.0,57.27000045776367,48.19937515258789,14082600
2017-06-01,57.45000076293945,58.650001525878906,57.349998474121094,58.619998931884766,49.33554458618164,11560100
2017-06-02,58.88999938964844,58.959999084472656,58.349998474121094,58.58000183105469,49.30189514160156,9538000
2017-06-05,58.5,59.04999923706055,58.47999954223633,58.86000061035156,49.53754425048828,7960800
2017-06-06,58.599998474121094,58.90999984741211,58.18000030517578,58.20000076293945,48.98207092285156,7871500
2017-06-07,58.29999923706055,58.4900016784668,57.130001068115234,57.529998779296875,48.41818618774414,10126500
2017-06-08,57.77000045776367,58.150001525878906,57.61000061035156,58.119998931884766,48.91474151611328,10322200
2017-06-09,58.369998931884766,58.4900016784668,56.7400016784668,57.04999923706055,48.01420593261719,13624800
2017-06-12,56.52000045776367,57.68000030517578,56.47999954223633,57.4900016784668,48.384525299072266,9985100
2017-06-13,57.95000076293945,58.06999969482422,57.5,57.540000915527344,48.426612854003906,7111500
2017-06-14,57.70000076293945,57.970001220703125,56.66999816894531,57.0099983215332,47.980560302734375,6740000
2017-06-15,56.41999816894531,57.16999816894531,56.400001525878906,56.93000030517578,47.91322708129883,5416600
2017-06-16,56.97999954223633,57.0099983215332,56.349998474121094,56.81999969482422,47.82064437866211,14555600
2017-06-19,56.959999084472656,57.65999984741211,56.90999984741211,57.61000061035156,48.48552322387695,7166200
2017-06-20,57.459999084472656,57.61000061035156,56.5099983215332,56.790000915527344,47.79540252685547,8181600
2017-06-21,56.790000915527344,56.84000015258789,56.119998931884766,56.33000183105469,47.408260345458984,8324900
2017-06-22,56.2400016784668,56.75,56.060001373291016,56.470001220703125,47.52607727050781,5560100
2017-06-23,56.63999938964844,57.439998626708984,56.56999969482422,56.90999984741211,47.89639663696289,11847900
2017-06-26,57.09000015258789,57.689998626708984,56.209999084472656,56.560001373291016,47.6018180847168,7339100
2017-06-27,56.290000915527344,56.33000183105469,55.40999984741211,55.43000030517578,46.65079879760742,6814400
2017-06-28,55.400001525878906,56.31999969482422,55.18000030517578,56.15999984741211,47.26517868041992,7542400
2017-06-29,55.93000030517578,55.93000030517578,54.54999923706055,55.08000183105469,46.35622787475586,8456900
2017-06-30,55.599998474121094,55.630001068115234,55.029998779296875,55.220001220703125,46.47406005859375,8781900
2017-07-03,55.529998779296875,56.02000045776367,54.91999816894531,54.95000076293945,46.246826171875,4379600
2017-07-05,55.0099983215332,55.560001373291016,54.779998779296875,55.45000076293945,46.667633056640625,6823800
2017-07-06,55.02000045776367,55.22999954223633,54.7400016784668,54.790000915527344,46.11216354370117,5663000
2017-07-07,55.040000915527344,55.72999954223633,54.869998931884766,55.349998474121094,46.58346939086914,5356000
2017-07-10,55.369998931884766,55.88999938964844,55.189998626708984,55.63999938964844,46.82752990722656,5098100
2017-07-11,55.630001068115234,55.630001068115234,55.02000045776367,55.33000183105469,46.56663513183594,6124900
2017-07-12,55.790000915527344,56.310001373291016,55.720001220703125,56.20000076293945,47.2988395690918,6126800
2017-07-13,56.380001068115234,56.52000045776367,56.16999816894531,56.22999954223633,47.3240852355957,6219200
2017-07-14,56.5,56.93000030517578,56.150001525878906,56.810001373291016,47.812232971191406,4440100
2017-07-17,56.72999954223633,56.91999816894531,56.38999938964844,56.459999084472656,47.51765441894531,5123600
2017-07-18,56.34000015258789,56.380001068115234,56.0,56.290000915527344,47.37458419799805,7441000
2017-07-19,56.459999084472656,56.939998626708984,56.0099983215332,56.779998779296875,47.786983489990234,8783700
2017-07-20,55.11000061035156,55.43000030517578,53.459999084472656,53.970001220703125,45.42203903198242,35943900
2017-07-21,53.65999984741211,54.0,53.369998931884766,53.84000015258789,45.3126220703125,12113100
2017-07-24,53.75,53.880001068115234,53.09000015258789,53.220001220703125,44.79081726074219,8832200
2017-07-25,53.20000076293945,53.650001525878906,53.06999969482422,53.27000045776367,44.83290481567383,7112100
2017-07-26,53.290000915527344,53.349998474121094,52.7400016784668,53.13999938964844,44.72349548339844,7581500
2017-07-27,53.08000183105469,53.369998931884766,52.22999954223633,52.4900016784668,44.176448822021484,14069200
2017-07-28,52.27000045776367,52.9900016784668,52.27000045776367,52.880001068115234,44.504669189453125,6644300
2017-07-31,53.099998474121094,53.29999923706055,52.75,53.189998626708984,44.76557159423828,11302700
2017-08-01,53.29999923706055,53.43000030517578,52.90999984741211,53.40999984741211,44.95072937011719,9372100
2017-08-02,53.29999923706055,53.38999938964844,52.779998779296875,53.16999816894531,44.74874496459961,23084000
2017-08-03,53.15999984741211,53.34000015258789,52.75,52.95000076293945,44.5635871887207,8643500
2017-08-04,53.0,53.0,52.5099983215332,52.619998931884766,44.28584671020508,8677900
2017-08-07,52.5,52.849998474121094,52.4900016784668,52.70000076293945,44.353187561035156,6561800
2017-08-08,52.54999923706055,53.33000183105469,52.209999084472656,52.290000915527344,44.00811767578125,10462200
2017-08-09,52.04999923706055,52.79999923706055,52.0,52.77000045776367,44.41209030151367,8085300
2017-08-10,52.540000915527344,52.75,52.11000061035156,52.34000015258789,44.05020523071289,10768000
2017-08-11,52.38999938964844,53.130001068115234,52.290000915527344,52.720001220703125,44.37001419067383,5894200
2017-08-14,53.040000915527344,53.63999938964844,52.90999984741211,53.54999923706055,45.06856155395508,8118200
2017-08-15,53.65999984741211,54.08000183105469,53.349998474121094,53.869998931884766,45.33787536621094,7876300
2017-08-16,54.060001373291016,54.099998474121094,53.2599983215332,53.310001373291016,44.8665657043457,7414900
2017-08-17,53.189998626708984,53.40999984741211,52.27000045776367,52.27000045776367,43.99128723144531,6589400
2017-08-18,52.2599983215332,52.41999816894531,51.900001525878906,51.91999816894531,43.696720123291016,6696400
2017-08-21,52.0,52.08000183105469,51.5,51.97999954223633,43.74722671508789,5205700
2017-08-22,52.209999084472656,52.619998931884766,52.209999084472656,52.349998474121094,44.05862045288086,4443300
2017-08-23,52.29999923706055,52.40999984741211,51.779998779296875,52.22999954223633,43.957618713378906,5259300
2017-08-24,52.369998931884766,52.709999084472656,52.2599983215332,52.4900016784668,44.176448822021484,6198600
2017-08-25,52.779998779296875,52.849998474121094,52.02000045776367,52.029998779296875,43.7892951965332,8684700
2017-08-28,51.77000045776367,51.810001373291016,51.459999084472656,51.810001373291016,44.08713150024414,4519000
2017-08-29,51.310001373291016,51.86000061035156,51.279998779296875,51.810001373291016,44.08713150024414,4980900
2017-08-30,52.22999954223633,52.290000915527344,51.560001373291016,52.119998931884766,44.35091781616211,4876200
2017-08-31,52.2599983215332,52.59000015258789,52.119998931884766,52.27000045776367,44.478553771972656,8215800
2017-09-01,52.529998779296875,52.77000045776367,51.93000030517578,52.04999923706055,44.291358947753906,5301300
2017-09-05,51.86000061035156,51.900001525878906,49.83000183105469,50.029998779296875,42.57246017456055,17811100
2017-09-06,50.189998626708984,50.77000045776367,49.83000183105469,50.45000076293945,42.929847717285156,16206900
2017-09-07,50.560001373291016,50.689998626708984,50.25,50.380001068115234,42.87027359008789,10035500
2017-09-08,50.349998474121094,50.45000076293945,48.91999816894531,49.63999938964844,42.24059295654297,12809400
2017-09-11,49.939998626708984,50.66999816894531,49.90999984741211,50.56999969482422,43.03196334838867,7473500
2017-09-12,50.599998474121094,51.06999969482422,50.52000045776367,50.900001525878906,43.312774658203125,4526800
2017-09-13,50.79999923706055,51.11000061035156,50.720001220703125,51.0099983215332,43.406375885009766,6191400
2017-09-14,50.970001220703125,51.59000015258789,50.66999816894531,51.47999954223633,43.806312561035156,7741300
2017-09-15,51.95000076293945,52.290000915527344,51.439998626708984,52.189998626708984,44.41048049926758,13177900
2017-09-18,52.2400016784668,52.369998931884766,51.959999084472656,52.25,44.46154022216797,6002700
2017-09-19,52.400001525878906,52.5,52.060001373291016,52.29999923706055,44.504093170166016,5825200
2017-09-20,52.43000030517578,52.52000045776367,51.47999954223633,51.97999954223633,44.231788635253906,8400300
2017-09-21,51.86000061035156,52.20000076293945,51.709999084472656,52.029998779296875,44.274330139160156,5750600
2017-09-22,51.81999969482422,52.22999954223633,51.779998779296875,52.09000015258789,44.32538604736328,4105100
2017-09-25,51.900001525878906,52.290000915527344,51.61000061035156,51.619998931884766,43.92544937133789,8178400
2017-09-26,51.75,51.869998931884766,50.849998474121094,51.130001068115234,43.50849914550781,9378800
2017-09-27,51.43000030517578,51.61000061035156,51.150001525878906,51.54999923706055,43.86588668823242,8200600
2017-09-28,51.380001068115234,52.040000915527344,51.310001373291016,51.75,44.03607940673828,5732900
2017-09-29,51.90999984741211,52.040000915527344,51.619998931884766,51.84000015258789,44.11266326904297,5371200
2017-10-02,52.09000015258789,52.15999984741211,51.70000076293945,51.880001068115234,44.14669418334961,4439200
2017-10-03,51.9900016784668,52.220001220703125,51.650001525878906,52.02000045776367,44.265830993652344,4378000
2017-10-04,51.93000030517578,52.119998931884766,51.66999816894531,51.959999084472656,44.21477127075195,4587700
2017-10-05,52.16999816894531,52.43000030517578,51.959999084472656,52.349998474121094,44.546627044677734,5179100
2017-10-06,52.15999984741211,52.630001068115234,52.15999984741211,52.4900016784668,44.665775299072266,4795300
2017-10-09,52.68000030517578,52.97999954223633,52.380001068115234,52.880001068115234,44.99762725830078,5817500
2017-10-10,52.95000076293945,53.900001525878906,52.900001525878906,53.869998931884766,45.84005355834961,8761700
2017-10-11,53.790000915527344,54.380001068115234,53.65999984741211,54.119998931884766,46.052799224853516,9427300
2017-10-12,53.880001068115234,54.18000030517578,52.959999084472656,53.0,45.09975051879883,7062300
2017-10-13,53.380001068115234,53.380001068115234,52.7400016784668,52.81999969482422,44.94657897949219,7005600
2017-10-16,52.97999954223633,53.0,52.310001373291016,52.380001068115234,44.57216262817383,5930900
2017-10-17,52.31999969482422,52.439998626708984,51.849998474121094,52.40999984741211,44.59769821166992,7662900
2017-10-18,52.540000915527344,52.66999816894531,52.02000045776367,52.209999084472656,44.4275016784668,6032600
2017-10-19,52.029998779296875,52.400001525878906,52.0099983215332,52.290000915527344,44.495574951171875,6825200
2017-10-20,52.5099983215332,52.59000015258789,51.939998626708984,52.02000045776367,44.265830993652344,8845000
2017-10-23,52.29999923706055,53.779998779296875,52.130001068115234,53.38999938964844,45.43161392211914,9775400
2017-10-24,53.439998626708984,54.439998626708984,53.400001525878906,54.25,46.163421630859375,11415700
2017-10-25,53.97999954223633,54.43000030517578,53.47999954223633,53.84000015258789,45.814537048339844,7581500
2017-10-26,54.099998474121094,54.38999938964844,53.66999816894531,53.79999923706055,45.78049087524414,5270800
2017-10-27,53.70000076293945,54.70000076293945,53.36000061035156,54.56999969482422,46.43571853637695,8962400
2017-10-30,54.15999984741211,54.77000045776367,54.08000183105469,54.65999984741211,46.51229476928711,7081500
2017-10-31,52.2599983215332,52.4900016784668,50.02000045776367,51.0099983215332,43.406375885009766,29914100
2017-11-01,51.470001220703125,53.4900016784668,50.5099983215332,53.459999084472656,45.491172790527344,15624400
2017-11-02,53.599998474121094,55.68000030517578,53.599998474121094,54.84000015258789,46.66547775268555,17337800
2017-11-03,54.7599983215332,64.98999786376953,54.209999084472656,61.810001373291016,52.59650802612305,80964500
2017-11-06,64.54000091552734,65.33000183105469,62.150001525878906,62.52000045776367,53.200679779052734,58900800
2017-11-07,62.52000045776367,64.16000366210938,62.45000076293945,64.0999984741211,54.545166015625,23424600
2017-11-08,64.20999908447266,65.79000091552734,64.20999908447266,65.48999786376953,55.727970123291016,26515400
2017-11-09,64.91000366210938,65.33000183105469,63.93000030517578,64.5999984741211,54.97063064575195,15954900
2017-11-10,64.36000061035156,65.0999984741211,63.91999816894531,64.56999969482422,54.94511032104492,9626200
2017-11-13,64.95999908447266,66.81999969482422,64.75,66.48999786376953,56.57891082763672,24411600
2017-11-14,66.16000366210938,66.80000305175781,65.55000305175781,66.0,56.161949157714844,14036700
2017-11-15,65.55000305175781,66.4800033569336,65.23999786376953,65.61000061035156,55.830081939697266,10565400
2017-11-16,65.7699966430664,66.54000091552734,65.43000030517578,66.11000061035156,56.25553894042969,12339800
2017-11-17,66.37000274658203,66.94999694824219,66.0,66.72000122070312,56.774627685546875,13334000
2017-11-20,66.18000030517578,66.8499984741211,65.94999694824219,66.47000122070312,56.561885833740234,9749400
2017-11-21,65.3499984741211,66.93000030517578,65.2699966430664,66.66999816894531,56.73208236694336,11215800
2017-11-22,66.37000274658203,68.26000213623047,66.23999786376953,68.12999725341797,57.97444152832031,15489400
2017-11-24,68.51000213623047,69.27999877929688,68.44999694824219,68.91000366210938,58.63818359375,9233500
2017-11-27,68.5999984741211,68.91999816894531,68.04000091552734,68.13999938964844,57.98295593261719,20404600
2017-11-28,67.58999633789062,68.41000366210938,67.22000122070312,68.37999725341797,58.678043365478516,12861300
2017-11-29,68.0999984741211,68.19999694824219,66.02999877929688,66.5199966430664,57.081932067871094,17022200
2017-11-30,66.51000213623047,67.0999984741211,65.72000122070312,66.33999633789062,56.9274787902832,15555600
2017-12-01,65.19999694824219,66.12000274658203,64.5999984741211,65.48999786376953,56.19807815551758,15851100
2017-12-04,65.5999984741211,65.69999694824219,63.79999923706055,64.55999755859375,55.4000244140625,17325100
2017-12-05,64.8499984741211,65.02999877929688,64.4000015258789,64.69000244140625,55.51158905029297,9661200
2017-12-06,64.63999938964844,65.68000030517578,64.36000061035156,64.9800033569336,55.76042938232422,6952300
2017-12-07,65.20999908447266,65.55000305175781,64.7699966430664,65.2300033569336,55.9749641418457,8755000
2017-12-08,65.5999984741211,65.5999984741211,63.880001068115234,64.23999786376953,55.125423431396484,9371900
2017-12-11,64.05999755859375,65.26000213623047,64.0,65.18000030517578,55.93205642700195,12185000
2017-12-12,64.87999725341797,65.11000061035156,64.55000305175781,64.86000061035156,55.6574592590332,7021200
2017-12-13,64.9800033569336,65.43000030517578,64.83000183105469,64.9000015258789,55.69179153442383,6490400
2017-12-14,64.86000061035156,65.16999816894531,64.55000305175781,64.69999694824219,55.52016067504883,7122000
2017-12-15,65.33000183105469,65.41999816894531,64.5,64.76000213623047,55.571651458740234,18833000
2017-12-18,64.93000030517578,65.45999908447266,64.80000305175781,65.37999725341797,56.10368347167969,7440900
2017-12-19,65.11000061035156,65.4800033569336,64.43000030517578,64.5,55.34853744506836,7130000
2017-12-20,64.55999755859375,65.16999816894531,64.33000183105469,64.5999984741211,55.434349060058594,6933600
2017-12-21,64.75,64.95999908447266,64.33999633789062,64.38999938964844,55.254146575927734,5451100
2017-12-22,64.30999755859375,64.9800033569336,64.30000305175781,64.7300033569336,55.5459098815918,4444300
2017-12-26,64.48999786376953,64.94000244140625,64.19999694824219,64.30000305175781,55.17692184448242,4236500
2017-12-27,64.31999969482422,64.63999938964844,64.18000030517578,64.54000091552734,55.38287353515625,4899600
2017-12-28,64.69000244140625,64.7300033569336,64.3499984741211,64.37999725341797,55.24555969238281,2451300
2017-12-29,64.36000061035156,64.6500015258789,64.0,64.0199966430664,54.9366455078125,6631800
2018-01-02,64.37999725341797,65.33000183105469,64.16999816894531,65.19999694824219,55.949214935302734,6329600
2018-01-03,65.22000122070312,66.05999755859375,64.69000244140625,65.94000244140625,56.58423614501953,6844200
2018-01-04,66.18000030517578,66.52999877929688,65.91000366210938,66.02999877929688,56.66145324707031,5060100
2018-01-05,66.04000091552734,66.5999984741211,65.5,66.47000122070312,57.03902816772461,5421800
2018-01-08,66.25,66.52999877929688,65.94000244140625,66.2699966430664,56.867408752441406,4266900
2018-01-09,65.63999938964844,65.86000061035156,64.94000244140625,65.2699966430664,56.009281158447266,7632300
2018-01-10,65.4800033569336,65.73999786376953,64.87999725341797,65.26000213623047,56.00070571899414,6569300
2018-01-11,65.19999694824219,65.5,65.13999938964844,65.43000030517578,56.146583557128906,4233100
2018-01-12,65.61000061035156,65.9000015258789,65.08000183105469,65.37999725341797,56.10368347167969,5007200
2018-01-16,66.2300033569336,68.6500015258789,66.02999877929688,68.25,58.56648254394531,24478800
2018-01-17,68.5199966430664,68.9000015258789,67.23999786376953,68.0199966430664,58.36912155151367,12559100
2018-01-18,67.75,68.18000030517578,67.48999786376953,68.05000305175781,58.39485168457031,6797900
2018-01-19,68.04000091552734,68.25,67.75,68.04000091552734,58.38627624511719,8864300
2018-01-22,67.80999755859375,68.75,67.70999908447266,68.66999816894531,58.92688751220703,8566200
2018-01-23,68.5999984741211,68.9000015258789,68.23999786376953,68.33999633789062,58.643714904785156,7825600
2018-01-24,68.19999694824219,68.29000091552734,67.37999725341797,67.9800033569336,58.33479690551758,12383100
2018-01-25,68.13999938964844,68.37000274658203,67.29000091552734,67.41999816894531,57.85423278808594,9122200
2018-01-26,67.94000244140625,68.52999877929688,67.5999984741211,68.52999877929688,58.8067512512207,7919000
2018-01-29,68.16000366210938,68.30000305175781,67.23999786376953,67.31999969482422,57.76842498779297,9745300
2018-01-30,67.43000030517578,67.91000366210938,66.7300033569336,66.98999786376953,57.485252380371094,8059500
2018-01-31,67.55000305175781,68.37999725341797,67.45999908447266,68.25,58.56648254394531,13915600
2018-02-01,67.0,68.3499984741211,66.31999969482422,66.80000305175781,57.322208404541016,16838500
2018-02-02,66.18000030517578,67.04000091552734,65.86000061035156,66.06999969482422,56.6957893371582,10971700
2018-02-05,66.30000305175781,66.55000305175781,60.5,61.72999954223633,52.9715461730957,35996000
2018-02-06,62.310001373291016,64.52999877929688,62.20000076293945,64.4000015258789,55.262733459472656,24458700
2018-02-07,64.22000122070312,66.12000274658203,64.0199966430664,65.04000091552734,55.81192398071289,15021200
2018-02-08,64.62999725341797,65.06999969482422,62.400001525878906,62.41999816894531,53.56364822387695,13451600
2018-02-09,62.95000076293945,64.31999969482422,61.459999084472656,63.9900016784668,54.91090393066406,23095000
